,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795842.1598072,360.0,411.0,357.0,801.0,383.0,375.0,526.0,450.0,423.0,432.0,443.0,422.0,363.0,357.0,383.0,526.0,423.0,443.0,-0.04345703125,0.04150390625,1.01220703125,62000.0,-0.060975611209869385,0.9756097793579102,-0.24390244483947754,62000.0,-28551.0,20639.0,257.00390625,62000.0,0.06704360246658325,-0.006562851369380951,-0.9810442924499512,0.1816977858543396,62000.0,0.0,0.0,91.0
1,1741795842.1708095,450.0,404.0,411.0,382.0,418.0,368.0,435.0,415.0,398.0,391.0,436.0,451.0,450.0,411.0,418.0,435.0,398.0,436.0,0.109375,0.0390625,1.01123046875,7390.0,0.9756097793579102,0.9146341681480408,0.8536585569381714,7390.0,-14592.0068359375,-3072.039306640625,26160.0078125,7390.0,0.5308149456977844,-0.28829026222229004,0.47815197706222534,0.6375694274902344,7390.0,0.0,1.0,87.0
2,1741795842.1835425,362.0,470.0,357.0,802.0,383.0,375.0,526.0,450.0,424.0,433.0,444.0,423.0,363.0,357.0,383.0,526.0,423.0,443.0,-0.0546875,0.0341796875,1.0185546875,62026.0,-0.12195122241973877,1.8902440071105957,0.12195122241973877,62026.0,-9.349517822265625,-6.53564453125,2.464935302734375,62019.0,0.06746070832014084,-0.006477756425738335,-0.9805482625961304,0.1842050552368164,62026.0,0.0,0.0,91.0
3,1741795842.2030778,362.0,470.0,357.0,802.0,383.0,375.0,526.0,450.0,424.0,433.0,444.0,423.0,361.0,357.0,383.0,526.0,424.0,444.0,-0.04931640625,0.04345703125,1.0224609375,62047.0,0.12195122241973877,0.792682945728302,0.3048780560493469,62047.0,-7.9995269775390625,-7.4356536865234375,3.0649261474609375,62047.0,0.06773629784584045,-0.006438779644668102,-0.9802103638648987,0.18589764833450317,62047.0,0.0,0.0,91.0
4,1741795842.2199094,362.0,470.0,357.0,802.0,383.0,375.0,526.0,450.0,424.0,433.0,444.0,423.0,361.0,357.0,383.0,526.0,424.0,444.0,-0.0556640625,0.0400390625,1.0244140625,62061.0,-0.060975611209869385,0.7317073345184326,0.0,62061.0,-7.9995269775390625,-7.135650634765625,1.86492919921875,62061.0,0.06774275749921799,-0.006370401009917259,-0.9800222516059875,0.18688702583312988,62061.0,0.0,0.0,91.0
5,1741795842.2273161,449.0,403.0,411.0,381.0,417.0,367.0,435.0,415.0,398.0,391.0,436.0,451.0,450.0,411.0,418.0,435.0,398.0,436.0,0.11328125,0.046875,1.00732421875,7406.0,0.4878048896789551,0.5487805008888245,0.3048780560493469,7406.0,10.143646240234375,-2.56036376953125,-11.703140258789062,7406.0,0.5311840176582336,-0.28760528564453125,0.47886955738067627,0.6370326280593872,7406.0,0.0,1.0,87.0
6,1741795842.239809,361.0,477.0,357.0,801.0,383.0,375.0,526.0,450.0,423.0,433.0,444.0,423.0,361.0,357.0,383.0,526.0,424.0,444.0,-0.052734375,0.037109375,1.021484375,62078.0,-0.3048780560493469,0.24390244483947754,0.3658536672592163,62078.0,-8.44952392578125,-8.185653686523438,2.3149261474609375,62069.0,0.0677492618560791,-0.006300881505012512,-0.9798299670219421,0.1878925859928131,62078.0,0.0,0.0,91.0
7,1741795842.2479491,449.0,403.0,411.0,381.0,417.0,367.0,435.0,415.0,398.0,391.0,436.0,451.0,450.0,411.0,418.0,435.0,398.0,436.0,0.12109375,0.0439453125,1.0126953125,7422.0,0.060975611209869385,0.6707317233085632,0.3658536672592163,7422.0,10.143646240234375,-1.6603546142578125,-10.053131103515625,7422.0,0.5316265225410461,-0.286795049905777,0.47973886132240295,0.6363743543624878,7422.0,0.0,1.0,87.0
8,1741795842.2569218,449.0,403.0,411.0,381.0,417.0,367.0,435.0,415.0,398.0,391.0,436.0,451.0,449.0,410.0,417.0,435.0,398.0,435.0,0.11767578125,0.0478515625,1.0087890625,7440.0,0.0,1.2195122241973877,0.12195122241973877,7440.0,9.993637084960938,-0.7603607177734375,-11.40313720703125,7430.0,0.5319656729698181,-0.2860318720340729,0.4804767668247223,0.6358775496482849,7440.0,0.0,1.0,87.0
9,1741795842.2633784,361.0,477.0,357.0,801.0,383.0,375.0,526.0,450.0,423.0,433.0,444.0,423.0,361.0,357.0,383.0,526.0,424.0,444.0,-0.05078125,0.0341796875,1.0205078125,62108.0,0.18292683362960815,-0.9756097793579102,0.060975611209869385,62108.0,-8.749526977539062,-7.135650634765625,3.36492919921875,62101.0,0.06776586920022964,-0.0061196452006697655,-0.9793238639831543,0.1905127465724945,62108.0,0.0,0.0,91.0
10,1741795842.2830782,361.0,477.0,357.0,801.0,383.0,375.0,526.0,450.0,423.0,433.0,444.0,423.0,361.0,356.0,383.0,525.0,423.0,443.0,-0.05810546875,0.04638671875,1.01806640625,62128.0,0.18292683362960815,-0.5487805008888245,0.18292683362960815,62128.0,-9.649520874023438,-7.4356536865234375,2.61492919921875,62128.0,0.06777866184711456,-0.005976312793791294,-0.978918731212616,0.19258347153663635,62128.0,0.0,0.0,91.0
11,1741795842.2998056,361.0,477.0,357.0,801.0,383.0,375.0,526.0,450.0,423.0,433.0,444.0,423.0,361.0,356.0,383.0,525.0,423.0,443.0,-0.04345703125,0.037109375,1.02587890625,62139.0,0.24390244483947754,-0.4878048896789551,0.060975611209869385,62139.0,-9.049514770507812,-8.48565673828125,2.0149383544921875,62139.0,0.06778306514024734,-0.005926161073148251,-0.9787759780883789,0.19330772757530212,62139.0,0.0,0.0,91.0
12,1741795842.3098643,449.0,402.0,410.0,380.0,416.0,366.0,435.0,415.0,398.0,391.0,435.0,451.0,449.0,411.0,416.0,435.0,398.0,435.0,0.1220703125,0.04150390625,1.02294921875,7498.0,-0.4268292784690857,1.5243902206420898,0.4268292784690857,7498.0,8.643646240234375,-2.56036376953125,-11.253128051757812,7498.0,0.5329716801643372,-0.28391480445861816,0.48288512229919434,0.6341571807861328,7498.0,0.0,1.0,87.0
13,1741795842.3134434,449.0,402.0,410.0,380.0,416.0,366.0,435.0,415.0,398.0,391.0,435.0,451.0,449.0,411.0,416.0,435.0,398.0,435.0,0.11181640625,0.04248046875,1.00634765625,7518.0,0.060975611209869385,1.8292683362960815,0.4878048896789551,7518.0,-29907.0,18983.0,9625.1875,7518.0,0.5333267450332642,-0.28273069858551025,0.4840981662273407,0.6334624886512756,7518.0,0.0,1.0,87.0
14,1741795842.3134434,361.0,479.0,356.0,801.0,383.0,374.0,525.0,450.0,423.0,432.0,443.0,422.0,361.0,356.0,383.0,525.0,423.0,443.0,-0.0537109375,0.04052734375,1.01611328125,62167.0,-0.060975611209869385,-0.792682945728302,-0.24390244483947754,62167.0,-8.749526977539062,-8.635650634765625,4.11492919921875,62167.0,0.06779873371124268,-0.005744112655520439,-0.9782533645629883,0.1959354281425476,62167.0,0.0,0.0,91.0
15,1741795842.328449,361.0,479.0,356.0,801.0,383.0,374.0,525.0,450.0,423.0,432.0,443.0,422.0,361.0,356.0,383.0,525.0,423.0,443.0,-0.0517578125,0.04296875,1.02099609375,62179.0,-0.18292683362960815,-1.2195122241973877,0.18292683362960815,62179.0,-9.799514770507812,-6.8356475830078125,1.2649383544921875,62179.0,0.06780406832695007,-0.005680793896317482,-0.9780699610710144,0.19684888422489166,62179.0,0.0,0.0,91.0
16,1741795842.3597045,361.0,479.0,356.0,801.0,383.0,374.0,525.0,450.0,423.0,432.0,443.0,422.0,361.0,356.0,383.0,525.0,423.0,443.0,-0.04638671875,0.0419921875,1.02001953125,62207.0,-0.6097561120986938,-1.158536672592163,0.3048780560493469,62207.0,-8.749526977539062,-7.135650634765625,2.3149261474609375,62207.0,0.0677788257598877,-0.0055398596450686455,-0.9775715470314026,0.1993216574192047,62207.0,0.0,0.0,91.0
17,1741795842.3597045,449.0,402.0,411.0,380.0,416.0,366.0,435.0,415.0,399.0,391.0,436.0,451.0,449.0,411.0,416.0,435.0,398.0,435.0,0.1123046875,0.05078125,1.0087890625,7556.0,-0.6097561120986938,1.4024391174316406,0.4878048896789551,7556.0,-3692.0,5876.0,3071.1875,7556.0,0.533758819103241,-0.28101837635040283,0.48587334156036377,0.6325007081031799,7556.0,0.0,1.0,87.0
18,1741795842.3753226,361.0,480.0,356.0,801.0,383.0,374.0,525.0,450.0,423.0,432.0,443.0,422.0,361.0,356.0,383.0,525.0,423.0,443.0,-0.05029296875,0.041015625,1.02001953125,62220.0,-0.4268292784690857,-1.158536672592163,0.18292683362960815,62220.0,-9.19952392578125,-7.4356536865234375,1.5649261474609375,62220.0,0.06778542697429657,-0.005458536557853222,-0.9773316979408264,0.20049422979354858,62220.0,0.0,0.0,91.0
19,1741795842.3753226,449.0,402.0,411.0,380.0,416.0,366.0,435.0,415.0,399.0,391.0,436.0,451.0,449.0,411.0,416.0,435.0,399.0,436.0,0.1171875,0.046875,1.01806640625,7585.0,-0.6707317233085632,2.1341464519500732,0.5487805008888245,7585.0,8.643646240234375,-2.56036376953125,-12.453140258789062,7577.0,0.5340526103973389,-0.27987802028656006,0.4870569407939911,0.6318476796150208,7585.0,0.0,1.0,87.0
