,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715757.6198652,366.0,750.0,359.0,497.0,385.0,377.0,552.0,461.0,454.0,463.0,477.0,450.0,366.0,359.0,385.0,552.0,454.0,587.0,-0.400390625,0.02587890625,0.892578125,20426.0,24.207317352294922,-57.9878044128418,22.378049850463867,20426.0,-22.639755249023438,16.77069091796875,-14.900100708007812,20426.0,0.08584921061992645,-0.02079532854259014,-0.2975168824195862,0.9506030678749084,20426.0,0.0,0.0,89.0
1,1741715757.6208622,441.0,391.0,401.0,373.0,406.0,361.0,433.0,413.0,396.0,391.0,428.0,449.0,441.0,401.0,406.0,433.0,396.0,428.0,0.09912109375,0.0703125,0.9931640625,27963.0,-3.0487804412841797,-2.6219513416290283,1.158536672592163,27963.0,-7.0885772705078125,-17.28643798828125,-21.88702392578125,27963.0,0.1364079862833023,0.11150264739990234,-0.9344046711921692,0.3095929026603699,27963.0,0.0,1.0,89.0
2,1741715757.6250877,441.0,391.0,401.0,373.0,406.0,361.0,433.0,413.0,396.0,391.0,428.0,449.0,441.0,401.0,406.0,433.0,395.0,428.0,0.10302734375,0.07177734375,0.99462890625,27972.0,-3.7804880142211914,-3.1097562313079834,0.9756097793579102,27972.0,-6.1885833740234375,-16.236434936523438,-20.837020874023438,27972.0,0.13619740307331085,0.11156255751848221,-0.9344574809074402,0.3095046281814575,27972.0,0.0,1.0,89.0
3,1741715757.626602,367.0,750.0,360.0,495.0,386.0,377.0,553.0,462.0,454.0,464.0,935.0,455.0,366.0,359.0,385.0,552.0,454.0,587.0,-0.4296875,0.01513671875,0.86865234375,20434.0,26.219512939453125,-52.560977935791016,23.475610733032227,20434.0,-22.639755249023438,16.77069091796875,-14.900100708007812,20426.0,0.0861157476902008,-0.023227233439683914,-0.29739710688591003,0.9505600333213806,20434.0,0.0,0.0,89.0
4,1741715757.626602,367.0,750.0,360.0,495.0,386.0,377.0,553.0,462.0,454.0,464.0,935.0,455.0,366.0,359.0,385.0,552.0,454.0,587.0,-0.4296875,0.01513671875,0.86865234375,20442.0,26.219512939453125,-52.560977935791016,23.475610733032227,20442.0,-23.389755249023438,17.220687866210938,-13.55010986328125,20442.0,0.08690737187862396,-0.02782522141933441,-0.29715314507484436,0.9504406452178955,20442.0,0.0,0.0,89.0
5,1741715757.637606,367.0,750.0,360.0,495.0,386.0,377.0,553.0,462.0,454.0,464.0,935.0,455.0,366.0,359.0,385.0,552.0,454.0,587.0,-0.47314453125,-0.0322265625,0.84326171875,20449.0,28.475610733032227,-46.64634323120117,23.231708526611328,20449.0,-23.839752197265625,17.220687866210938,-12.05010986328125,20449.0,0.08791542053222656,-0.032038718461990356,-0.2969052195549011,0.9502924680709839,20449.0,0.0,0.0,89.0
6,1741715757.637606,441.0,391.0,401.0,373.0,406.0,361.0,433.0,413.0,396.0,391.0,428.0,449.0,441.0,401.0,406.0,433.0,395.0,428.0,0.107421875,0.07275390625,0.9951171875,27985.0,-5.0,-3.1097562313079834,1.097561001777649,27985.0,-6.1885833740234375,-16.236434936523438,-20.837020874023438,27985.0,0.1358134001493454,0.11178651452064514,-0.9345255494117737,0.3093869984149933,27985.0,0.0,1.0,89.0
7,1741715757.654798,441.0,391.0,401.0,373.0,406.0,361.0,433.0,413.0,396.0,391.0,428.0,449.0,441.0,401.0,406.0,433.0,395.0,428.0,0.10791015625,0.0673828125,1.0009765625,27994.0,-5.121951103210449,-2.987804889678955,1.3414634466171265,27994.0,-6.1885833740234375,-16.236434936523438,-20.837020874023438,27985.0,0.13557633757591248,0.11197203397750854,-0.9345363974571228,0.30939120054244995,27994.0,0.0,1.0,89.0
8,1741715757.655306,367.0,750.0,360.0,495.0,386.0,377.0,553.0,462.0,454.0,464.0,935.0,455.0,366.0,359.0,385.0,552.0,454.0,587.0,-0.52294921875,-0.07177734375,0.8408203125,20457.0,25.731708526611328,-39.69512176513672,23.414634704589844,20457.0,-23.839752197265625,17.220687866210938,-12.05010986328125,20449.0,0.08888686448335648,-0.03586740791797638,-0.2966575622558594,0.9501424431800842,20457.0,0.0,0.0,89.0
9,1741715757.655306,441.0,391.0,400.0,372.0,406.0,360.0,432.0,412.0,394.0,390.0,427.0,449.0,441.0,401.0,406.0,433.0,395.0,428.0,0.11328125,0.0693359375,1.00146484375,28004.0,-5.853658676147461,-2.5,1.097561001777649,28004.0,-6.9385833740234375,-16.686431884765625,-21.737014770507812,28004.0,0.1353345513343811,0.11220383644104004,-0.9345251321792603,0.3094470500946045,28004.0,0.0,1.0,89.0
