,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741796355.1753547,446.0,406.0,406.0,381.0,421.0,367.0,429.0,410.0,390.0,384.0,430.0,443.0,446.0,406.0,421.0,429.0,390.0,430.0,0.13037109375,0.03955078125,1.0068359375,61656.0,-1.097561001777649,0.0,0.24390244483947754,61656.0,5351.0,17869.0,-19648.75,61656.0,0.41191843152046204,-0.5019026398658752,0.6097628474235535,0.4545395076274872,61656.0,0.0,1.0,86.0
1,1741796355.1857631,355.0,400.0,352.0,797.0,379.0,368.0,527.0,447.0,431.0,437.0,455.0,432.0,355.0,352.0,379.0,527.0,430.0,455.0,-0.0732421875,0.02880859375,1.017578125,50751.0,-0.3658536672592163,-0.6707317233085632,0.3048780560493469,50751.0,-2129.84765625,-1730.62109375,-287.65234375,50751.0,0.0433376207947731,-0.06118372082710266,-0.8498346209526062,0.5216826796531677,50751.0,0.0,0.0,91.0
2,1741796355.1907127,446.0,406.0,406.0,381.0,421.0,367.0,429.0,410.0,390.0,384.0,430.0,443.0,446.0,406.0,421.0,429.0,390.0,430.0,0.1328125,0.0322265625,1.00830078125,61683.0,-1.4634146690368652,0.0,0.6097561120986938,61683.0,15.381637573242188,-4.8273468017578125,-7.0498199462890625,61683.0,0.41190263628959656,-0.5019156336784363,0.6097485423088074,0.45455870032310486,61683.0,0.0,1.0,86.0
3,1741796355.1970427,446.0,406.0,406.0,381.0,421.0,367.0,429.0,410.0,390.0,384.0,430.0,443.0,446.0,406.0,421.0,429.0,390.0,430.0,0.130859375,0.041015625,1.0068359375,61701.0,-1.0365853309631348,0.12195122241973877,0.24390244483947754,61701.0,15.381637573242188,-2.127349853515625,-5.99981689453125,61692.0,0.41173070669174194,-0.5020566582679749,0.609592854976654,0.45476752519607544,61701.0,0.0,1.0,86.0
4,1741796355.2071822,355.0,400.0,352.0,797.0,379.0,368.0,527.0,447.0,431.0,437.0,455.0,432.0,355.0,352.0,379.0,527.0,430.0,455.0,-0.07763671875,0.02783203125,1.015625,50771.0,-0.4878048896789551,-0.7317073345184326,0.060975611209869385,50771.0,-8.16973876953125,-5.71026611328125,-2.92364501953125,50771.0,0.04332655295729637,-0.06119155511260033,-0.8499289751052856,0.5215291976928711,50771.0,0.0,0.0,91.0
5,1741796355.2119534,446.0,406.0,406.0,381.0,421.0,367.0,429.0,410.0,390.0,384.0,430.0,443.0,446.0,406.0,421.0,429.0,390.0,430.0,0.13818359375,0.03564453125,1.0068359375,61717.0,-1.4634146690368652,-0.060975611209869385,0.24390244483947754,61717.0,14.48162841796875,-4.6773529052734375,-5.6998138427734375,61717.0,0.4119664132595062,-0.5018632411956787,0.6098062992095947,0.45448121428489685,61717.0,0.0,1.0,86.0
6,1741796355.218943,355.0,400.0,352.0,797.0,379.0,368.0,527.0,447.0,430.0,437.0,455.0,432.0,355.0,352.0,379.0,527.0,430.0,455.0,-0.076171875,0.029296875,1.021484375,50801.0,-0.3658536672592163,-0.9146341681480408,0.3048780560493469,50801.0,-8.769729614257812,-4.8102569580078125,-1.8736419677734375,50801.0,0.04331532120704651,-0.06119950860738754,-0.8500246405601501,0.5213733315467834,50801.0,0.0,0.0,91.0
7,1741796355.2345667,355.0,400.0,352.0,797.0,379.0,368.0,527.0,447.0,430.0,437.0,455.0,432.0,355.0,352.0,379.0,528.0,431.0,455.0,-0.07421875,0.0341796875,1.0205078125,50819.0,-0.4878048896789551,-0.4878048896789551,0.060975611209869385,50819.0,-9.519729614257812,-6.3102569580078125,-1.8736419677734375,50812.0,0.043302491307258606,-0.061208583414554596,-0.8501338958740234,0.5211954116821289,50819.0,0.0,0.0,91.0
8,1741796355.281437,355.0,400.0,352.0,797.0,379.0,368.0,527.0,447.0,430.0,437.0,455.0,432.0,355.0,352.0,379.0,528.0,431.0,455.0,-0.0810546875,0.03173828125,1.017578125,50841.0,-0.5487805008888245,-0.4268292784690857,0.4268292784690857,50841.0,-8.469741821289062,-5.71026611328125,-2.4736480712890625,50841.0,0.04327687248587608,-0.061226703226566315,-0.8503519892692566,0.5208399295806885,50841.0,0.0,0.0,91.0
9,1741796355.2974627,446.0,406.0,406.0,381.0,421.0,367.0,429.0,410.0,390.0,384.0,430.0,443.0,446.0,406.0,421.0,429.0,390.0,430.0,0.134765625,0.037109375,1.009765625,61735.0,-1.2195122241973877,0.6097561120986938,0.3048780560493469,61735.0,17.031631469726562,-6.0273590087890625,-6.74981689453125,61735.0,0.41213685274124146,-0.5017232894897461,0.6099606156349182,0.45427405834198,61735.0,0.0,1.0,86.0
