,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1738687440.0030642,457.0,409.0,408.0,388.0,428.0,377.0,441.0,421.0,395.0,396.0,437.0,456.0,457.0,408.0,427.0,441.0,398.0,438.0,0.0849609375,1.47314453125,1.01123046875,63202.0,-72.86585235595703,-60.42683029174805,-7.804878234863281,63202.0,-30.219436645507812,-5.2129974365234375,1.080169677734375,63202.0,-0.09237091988325119,-0.6494194865226746,-0.4390411376953125,0.61397385597229,63202.0,0.0,1.0,97.0
1,1738687440.013581,457.0,409.0,408.0,388.0,428.0,377.0,441.0,421.0,395.0,396.0,437.0,456.0,457.0,408.0,427.0,441.0,398.0,438.0,-0.2490234375,1.54248046875,1.1689453125,63211.0,15.304878234863281,-47.9878044128418,-61.219512939453125,63211.0,-30.219436645507812,-5.2129974365234375,1.080169677734375,63202.0,-0.09149181842803955,-0.6522195339202881,-0.4407476782798767,0.6099008321762085,63211.0,0.0,1.0,97.0
2,1738687440.0205657,458.0,410.0,409.0,390.0,428.0,378.0,441.0,422.0,400.0,401.0,438.0,459.0,457.0,408.0,427.0,441.0,398.0,438.0,-0.2490234375,1.54248046875,1.1689453125,63220.0,15.304878234863281,-47.9878044128418,-61.219512939453125,63220.0,-31.269439697265625,-4.6129913330078125,0.48016357421875,63220.0,-0.08511634171009064,-0.6557118892669678,-0.4424360990524292,0.6058428883552551,63220.0,0.0,1.0,97.0
3,1738687440.0265503,357.0,405.0,356.0,359.0,378.0,363.0,526.0,443.0,427.0,432.0,447.0,424.0,356.0,356.0,377.0,525.0,426.0,446.0,-0.08203125,0.01806640625,1.0146484375,52904.0,1.4024391174316406,-1.2804877758026123,0.3658536672592163,52904.0,-2.6783294677734375,9.870101928710938,38.06346130371094,52904.0,-0.1000727042555809,-0.08348532766103745,-0.2136956751346588,0.9681649804115295,52904.0,0.0,0.0,97.0
4,1738687440.0285473,357.0,405.0,356.0,359.0,378.0,363.0,526.0,443.0,427.0,432.0,447.0,424.0,356.0,356.0,377.0,525.0,426.0,446.0,-0.0849609375,0.021484375,1.015625,52912.0,1.585365891456604,-0.792682945728302,0.060975611209869385,52912.0,-2.97833251953125,9.120101928710938,38.51347351074219,52912.0,-0.10002065449953079,-0.08348549902439117,-0.21394096314907074,0.9681161642074585,52912.0,0.0,0.0,97.0
5,1738687440.0295427,458.0,410.0,409.0,390.0,428.0,378.0,441.0,422.0,400.0,401.0,438.0,459.0,457.0,408.0,427.0,441.0,398.0,438.0,-0.357421875,0.982421875,1.0029296875,63227.0,51.89024353027344,-11.585366249084473,-125.67073822021484,63227.0,-31.269439697265625,-4.6129913330078125,0.48016357421875,63220.0,-0.08067021518945694,-0.6573008894920349,-0.44376182556152344,0.6037559509277344,63227.0,0.0,1.0,97.0
6,1738687440.035212,356.0,404.0,355.0,359.0,376.0,363.0,524.0,441.0,426.0,430.0,445.0,423.0,356.0,356.0,377.0,525.0,426.0,446.0,-0.08349609375,0.02001953125,1.0087890625,52926.0,1.2804877758026123,-0.6097561120986938,0.4268292784690857,52926.0,-1.1783294677734375,9.42010498046875,40.31346130371094,52926.0,-0.09979758411645889,-0.0834880992770195,-0.2145952582359314,0.9679940938949585,52926.0,0.0,0.0,97.0
7,1738687440.0406976,458.0,410.0,409.0,390.0,428.0,378.0,441.0,422.0,400.0,401.0,438.0,459.0,457.0,408.0,427.0,441.0,398.0,438.0,-0.4326171875,0.7587890625,0.84423828125,63235.0,45.42683029174805,0.24390244483947754,-154.3292694091797,63235.0,-31.11944580078125,-5.662994384765625,1.080169677734375,63235.0,-0.07061373442411423,-0.6599263548851013,-0.4477875530719757,0.5991613864898682,63235.0,0.0,1.0,97.0
8,1738687440.0574908,356.0,404.0,355.0,359.0,376.0,363.0,524.0,441.0,426.0,430.0,445.0,423.0,356.0,356.0,377.0,525.0,426.0,446.0,-0.08203125,0.0146484375,1.0126953125,52934.0,1.6463415622711182,-0.6707317233085632,0.0,52934.0,-186.453125,2219.546875,10051.44921875,52934.0,-0.09968230873346329,-0.08349812030792236,-0.21483442187309265,0.9679520130157471,52934.0,0.0,0.0,97.0
9,1738687440.0636024,458.0,410.0,409.0,390.0,428.0,378.0,441.0,422.0,400.0,401.0,438.0,459.0,457.0,408.0,427.0,441.0,398.0,438.0,-0.51318359375,0.71484375,0.78125,63243.0,53.23170852661133,8.109756469726562,-165.24391174316406,63243.0,-29.769439697265625,-5.8130035400390625,1.080169677734375,63243.0,-0.05930855870246887,-0.6622463464736938,-0.4523220956325531,0.5944014191627502,63243.0,0.0,1.0,97.0
