,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
18,1738944721.2764688,456.0,413.0,414.0,391.0,429.0,377.0,451.0,425.0,407.0,403.0,441.0,468.0,456.0,415.0,428.0,451.0,409.0,443.0,0.11767578125,0.00537109375,1.2412109375,14754.0,18.475610733032227,89.81707763671875,31.34146499633789,14754.0,-2.2730560302734375,18.512985229492188,17.212692260742188,14745.0,0.15171484649181366,-0.17925572395324707,-0.4272157549858093,0.8731181025505066,14754.0,0.0,1.0,96.0
19,1738944721.2828672,369.0,418.0,363.0,372.0,387.0,378.0,525.0,449.0,424.0,431.0,445.0,420.0,369.0,363.0,387.0,525.0,424.0,445.0,-0.04248046875,0.05712890625,1.041015625,21058.0,-1.097561001777649,2.1341464519500732,-0.4268292784690857,21058.0,-11.166702270507812,-18.99639892578125,11.395599365234375,21058.0,-0.01254189107567072,0.12282632291316986,-0.9659782648086548,0.22724954783916473,21058.0,0.0,0.0,97.0
20,1738944721.2893207,369.0,418.0,363.0,372.0,387.0,378.0,525.0,449.0,424.0,431.0,445.0,420.0,369.0,363.0,387.0,525.0,424.0,445.0,-0.03173828125,0.05908203125,1.01318359375,21067.0,-1.0365853309631348,3.5975611209869385,-0.6707317233085632,21067.0,-11.016708374023438,-18.396392822265625,12.29559326171875,21067.0,-0.012334649451076984,0.12293270230293274,-0.9658927321434021,0.22756685316562653,21067.0,0.0,0.0,97.0
21,1738944721.2923095,456.0,413.0,414.0,391.0,429.0,377.0,451.0,425.0,407.0,403.0,441.0,468.0,456.0,413.0,429.0,451.0,405.0,439.0,0.12548828125,0.0693359375,1.2763671875,14769.0,-31.03658676147461,80.12195587158203,4.939024448394775,14769.0,-1.6730499267578125,20.312973022460938,18.412689208984375,14769.0,0.15288491547107697,-0.17298784852027893,-0.42540663480758667,0.8750596046447754,14769.0,0.0,1.0,96.0
22,1738944721.2953014,456.0,413.0,414.0,391.0,429.0,377.0,451.0,425.0,407.0,403.0,441.0,468.0,456.0,413.0,429.0,451.0,405.0,439.0,0.04150390625,0.041015625,1.2841796875,14777.0,-47.3780517578125,68.41463470458984,11.646341323852539,14777.0,-0.62353515625,19.11395263671875,19.31854248046875,14777.0,0.1526903212070465,-0.1633153259754181,-0.4231776297092438,0.878028154373169,14777.0,0.0,1.0,96.0
23,1738944721.2972946,456.0,413.0,414.0,391.0,429.0,377.0,451.0,425.0,407.0,403.0,441.0,468.0,456.0,413.0,429.0,451.0,405.0,439.0,0.091796875,0.05859375,1.1396484375,14785.0,-39.5121955871582,57.13414764404297,13.231707572937012,14785.0,0.8764495849609375,19.11395263671875,21.118545532226562,14785.0,0.1519261598587036,-0.1580982804298401,-0.4214675724506378,0.8799360990524292,14785.0,0.0,1.0,96.0
24,1738944721.2982917,456.0,413.0,414.0,391.0,429.0,377.0,451.0,425.0,407.0,403.0,441.0,468.0,456.0,413.0,429.0,451.0,405.0,439.0,0.078125,-0.234375,1.33642578125,14794.0,-7.804878234863281,33.23170852661133,6.219512462615967,14794.0,0.8764495849609375,19.11395263671875,21.118545532226562,14785.0,0.15195748209953308,-0.1546444147825241,-0.42001333832740784,0.8812388777732849,14794.0,0.0,1.0,96.0
25,1738944721.302582,369.0,418.0,363.0,372.0,387.0,378.0,525.0,449.0,424.0,431.0,445.0,420.0,369.0,362.0,386.0,525.0,424.0,445.0,-0.0380859375,0.05810546875,1.0146484375,21077.0,-0.792682945728302,4.634146690368652,-0.6097561120986938,21077.0,-11.31671142578125,-19.146392822265625,12.29559326171875,21077.0,-0.011988244019448757,0.12304315716028214,-0.9658128023147583,0.22786451876163483,21077.0,0.0,0.0,97.0
26,1738944721.3058043,369.0,418.0,363.0,372.0,387.0,378.0,525.0,449.0,424.0,431.0,445.0,420.0,369.0,362.0,386.0,525.0,424.0,445.0,-0.0400390625,0.060546875,1.01806640625,21086.0,-0.9146341681480408,5.731707572937012,-0.8536585569381714,21086.0,-11.31671142578125,-19.146392822265625,12.29559326171875,21077.0,-0.011583587154746056,0.12318480759859085,-0.9657399654388428,0.22811760008335114,21086.0,0.0,0.0,97.0
27,1738944721.322583,369.0,418.0,363.0,372.0,387.0,378.0,525.0,449.0,424.0,431.0,445.0,420.0,369.0,362.0,386.0,525.0,424.0,445.0,-0.04052734375,0.05615234375,1.013671875,21096.0,-1.158536672592163,6.463414669036865,-0.7317073345184326,21096.0,-19.146392822265625,11.995590209960938,28674.00390625,21096.0,-0.011131137609481812,0.12336476892232895,-0.9656603932380676,0.22837968170642853,21096.0,0.0,0.0,97.0
28,1738944721.327569,369.0,418.0,363.0,372.0,387.0,378.0,525.0,449.0,424.0,431.0,445.0,420.0,369.0,362.0,386.0,525.0,424.0,445.0,-0.0390625,0.05859375,1.02392578125,21103.0,-1.4634146690368652,6.707317352294922,-1.2804877758026123,21103.0,-11.766708374023438,-19.596389770507812,12.745590209960938,21103.0,-0.010653842240571976,0.12356403470039368,-0.9655823707580566,0.22862432897090912,21103.0,0.0,0.0,97.0
29,1738944721.332552,453.0,409.0,411.0,386.0,425.0,373.0,449.0,423.0,404.0,398.0,438.0,470.0,456.0,413.0,429.0,451.0,405.0,439.0,0.078125,-0.234375,1.33642578125,14803.0,-7.804878234863281,33.23170852661133,6.219512462615967,14803.0,1.17596435546875,17.164443969726562,23.81512451171875,14803.0,0.15296946465969086,-0.1527688056230545,-0.41927576065063477,0.8817420601844788,14803.0,0.0,1.0,96.0
30,1738944721.342591,369.0,418.0,362.0,371.0,386.0,377.0,525.0,448.0,424.0,431.0,446.0,421.0,369.0,362.0,386.0,525.0,424.0,445.0,-0.03564453125,0.05517578125,1.046875,21136.0,-4.0853657722473145,12.560976028442383,-1.2804877758026123,21136.0,-10.56671142578125,-18.696395874023438,10.79559326171875,21136.0,-0.008428205735981464,0.12475645542144775,-0.9653400182723999,0.22909259796142578,21136.0,0.0,0.0,97.0
31,1738944721.346469,369.0,418.0,362.0,371.0,386.0,377.0,525.0,448.0,424.0,431.0,446.0,421.0,369.0,362.0,386.0,526.0,425.0,447.0,-0.03564453125,0.05517578125,1.046875,21143.0,-4.0853657722473145,12.560976028442383,-1.2804877758026123,21143.0,-10.416702270507812,-17.346389770507812,11.695602416992188,21143.0,-0.007514660246670246,0.12529423832893372,-0.965252161026001,0.22920110821723938,21143.0,0.0,0.0,97.0
32,1738944721.3638976,369.0,418.0,362.0,371.0,386.0,377.0,525.0,448.0,424.0,431.0,446.0,421.0,369.0,362.0,386.0,526.0,425.0,447.0,-0.0400390625,0.05322265625,1.0419921875,21156.0,-5.182927131652832,19.63414764404297,-1.5243902206420898,21156.0,-10.266708374023438,-19.596389770507812,11.54559326171875,21156.0,-0.005636734887957573,0.1262967586517334,-0.9651699066162109,0.22905120253562927,21156.0,0.0,0.0,97.0
33,1738944721.3728704,453.0,409.0,411.0,386.0,425.0,373.0,449.0,423.0,404.0,398.0,438.0,470.0,456.0,413.0,429.0,451.0,405.0,439.0,0.107421875,0.03857421875,1.03857421875,14811.0,3.7195122241973877,14.146341323852539,-1.8902440071105957,14811.0,2.3759613037109375,15.514450073242188,24.115127563476562,14811.0,0.15391704440116882,-0.1517105996608734,-0.41879045963287354,0.8819904327392578,14811.0,0.0,1.0,96.0
34,1738944721.3748636,453.0,409.0,411.0,386.0,425.0,373.0,449.0,423.0,404.0,398.0,438.0,470.0,456.0,413.0,429.0,451.0,405.0,439.0,0.09619140625,0.04736328125,1.013671875,14820.0,2.7439024448394775,7.256097793579102,-2.195122003555298,14820.0,2.3759613037109375,15.514450073242188,24.115127563476562,14811.0,0.15464262664318085,-0.15115909278392792,-0.4184059798717499,0.8821406960487366,14820.0,0.0,1.0,96.0
35,1738944721.3777957,453.0,409.0,411.0,386.0,425.0,373.0,449.0,423.0,404.0,398.0,438.0,470.0,456.0,413.0,429.0,451.0,405.0,439.0,0.11767578125,0.03955078125,1.00732421875,14829.0,3.170731782913208,5.121951103210449,-1.8292683362960815,14829.0,4.17596435546875,17.314437866210938,26.665130615234375,14829.0,0.15523125231266022,-0.1507992148399353,-0.41792184114456177,0.8823283910751343,14829.0,0.0,1.0,96.0
